0.006064696669264,0.667352545689385
0.006132671471177,0.665956984247173
0.006225722218732,0.664079336232552
0.006347152445034,0.661683944496568
0.006518081672913,0.658412585940284
0.006780128145232,0.653610757363237
0.007091941001002,0.648205598575436
0.007547792875418,0.640841755864213
0.008207411887822,0.631161048693603
0.008981101624736,0.621028374610043
0.009842668287909,0.611007939068048
0.010754149611767,0.60158172940385
0.011718470965668,0.592678998176988
0.012725774241513,0.584342373569516
0.013767107776058,0.576578703021637
0.014835753324743,0.569364317679523
0.015985635230541,0.562315924568948
0.017153974541411,0.555794690676262
0.018331994219032,0.549774686320687
0.019518285360118,0.544195686940511
0.020711751066375,0.539006373178084
0.02186627676185,0.534339406954273
0.023024656018931,0.529964254093105
0.024190753245825,0.525836053356156
0.025363680218425,0.521933120246458
0.026542700009397,0.518236048706619
0.02771933361692,0.514750147426658
0.028900654785855,0.511435619076395
0.030087061187037,0.508276596291058
0.031278117233036,0.505261260201419
0.032473449129031,0.502378939608661
0.03367970371812,0.499604318376237
0.034889967929455,0.496944985748229
0.036103243812101,0.494394515564564
0.037319357622458,0.491945391862593
0.038660179215457,0.489360296292029
0.039901468185838,0.487066875853032
0.041143827638877,0.484860683241891
0.042387215863797,0.482735986424813
0.043631595719828,0.480687578550624
0.044876934011437,0.47871071734144
0.046099525173391,0.476836755355084
0.047323824637789,0.475022511832443
0.048549748725013,0.473264749806517
0.049777221737195,0.471560473553919
0.051006175022319,0.46990690638695
0.052248623797995,0.468285940151171
0.053492033101812,0.466712120573364
0.054736377329952,0.465183073468086
0.05610620787805,0.463550205721566
0.057352475725014,0.462108143631989
0.058600397602104,0.460703627030643
0.059849005886698,0.459335978806081
0.061098285047315,0.458003522985056
0.062348220687092,0.45670469151422
0.063599124935108,0.455437689545163
0.064853557100823,0.454198651755704
0.066108551668501,0.452989302875355
0.067994470023463,0.451226073516977
0.07082158504209,0.448696775259596
0.073770601973589,0.446192518832732
0.078190369148576,0.442670214048157
0.084430490497763,0.438110588881598
0.090600359320759,0.434010519570117
0.091300286920873,0.433568257701473
0.092348479002745,0.432914089490507
0.093916424617046,0.431953314338983
0.09626378952146,0.430553209876383
0.099765400057281,0.428545191200178
0.10505771557966,0.425678609418746
0.108306736617622,0.424010904169798
0.113092443634018,0.421670871069315
0.118878448961007,0.419010803361589
0.124669340084743,0.416515576615691
0.130385595295946,0.414200406863447
0.136037194143998,0.412042444664595
0.140597340668468,0.410388370288791
0.146105157068466,0.408486109051067
0.151446022253416,0.406734216802151
0.155666239757611,0.405409847302455
0.160805470269498,0.403864008094998
0.16580737481601,0.402425705529505
0.169941080367524,0.401283350569898
0.174715012767055,0.400013468286252
0.179325172925434,0.398834823392162
0.182997601345348,0.397927780229488
0.187379932485448,0.396880576471815
0.19170144869688,0.395883600062816
0.19508566729397,0.395126660830489
0.199223945502529,0.394228357552971
0.203230566837619,0.393386291802491
0.206381586811226,0.392742647746768
0.210164185366712,0.391990537829365
0.21392033611939,0.391264976978434
0.21688934613708,0.390706382967253
0.220381513769039,0.390065762141471
0.223885747117821,0.389439570589848
0.226695213129616,0.388949563454613
0.230026789115909,0.388382114269925
0.233232536897571,0.387849863975768
0.235796841347413,0.387433497299701
0.23879311282177,0.386957652118297
0.241592420406369,0.386523690156917
0.243717176844681,0.386201343103069
0.246014559615192,0.38586050004927
0.24802287354728,0.385569552821969
0.249479516892485,0.385362970054591
0.251139755200263,0.385131482982753
0.252434449933094,0.38495695883923
0.253327876855207,0.384839909983451
0.25413210845535,0.384740001284773
0.254553369632773,0.384696556648587
0.254674506271475,0.384693142655224
0.254527035781331,0.384731625624978
0.254156388754594,0.384802750600666
0.25368383590607,0.384886246945478
0.252991121020295,0.385005123173191
0.252219123849901,0.385136232961388
0.251504812233969,0.385256300943881
0.250520874330301,0.385420355194078
0.249447873768067,0.385598869905609
0.248534005342926,0.385750983662502
0.24729283647054,0.385957530211939
0.24604605048417,0.386166576514468
0.244954223050496,0.386350409934415
0.243557727489348,0.386586184410177
0.242086721628159,0.38683596220415
