0.006335901771528,0.662495179832516
0.006369406954797,0.661842341127905
0.006428037029705,0.660710769522161
0.006515011021966,0.659056974217808
0.006651242531501,0.656524166596298
0.006878515559573,0.652447157088116
0.007260049636328,0.645986345002106
0.007771513673146,0.637993003986675
0.008483049122906,0.627953006170142
0.009299741941479,0.617706637964608
0.010197010541359,0.607723860441824
0.01114207196005,0.598377224993232
0.012135215976455,0.589605722823307
0.013167362118449,0.581426034056307
0.014230495709916,0.573826673267481
0.015318602875864,0.566773897844958
0.01638724566106,0.560450486379402
0.017472902150505,0.554549022697666
0.018576823039339,0.549013921707298
0.019696277038164,0.543817210349248
0.020829081392408,0.538931371279381
0.021975044538107,0.534324237252851
0.023130898832752,0.529979482660543
0.024295010927134,0.525876270054972
0.025466425030814,0.521993970452725
0.026644346942375,0.518314004403815
0.027839277724751,0.514787615446104
0.029039931670405,0.511434015310073
0.030244642950388,0.50824254961749
0.031453088565193,0.505200232362302
0.032664991974622,0.502295452675641
0.033880867593285,0.499516121813869
0.035099800019552,0.496854623648424
0.0363215283273,0.494302693672131
0.037545899626225,0.491852688162459
0.038895601113875,0.489267166472057
0.040119087598152,0.487020281889876
0.041344507108027,0.484855650171613
0.042571745517243,0.482768162774074
0.043800701148777,0.480753144957635
0.045031283118107,0.478806310461348
0.046266602231668,0.476918924677991
0.047503272182838,0.475092652012442
0.048741235754242,0.473324094729006
0.049980441201018,0.471610117618745
0.051220841602119,0.46994782260432
0.052479885023077,0.468312131322758
0.053739638940841,0.466724773194378
0.055000094286198,0.465183260326344
0.056387395341163,0.463537799533412
0.057647644319498,0.462087127152039
0.058894359391272,0.460691272377007
0.060141908353664,0.459331684467616
0.061390267047501,0.458006738951039
0.062639413119594,0.456714914001021
0.063891079960093,0.45545303415646
0.065159131226137,0.454206392777942
0.066427648270638,0.452989908102563
0.068333886525271,0.451216599753526
0.071181442652676,0.448682202300663
0.074135125363949,0.446186930466704
0.078521160453228,0.442707751251239
0.084687044152682,0.43821796257574
0.090872628034348,0.43411847021021
0.091582250895794,0.433671293372606
0.092644891681139,0.433009988302034
0.094234305524942,0.432039009914446
0.096596720559196,0.430634457863037
0.10011097965473,0.428625803523949
0.105359569548029,0.425791300591766
0.108597721979689,0.424133254880986
0.113406094646777,0.42178773876241
0.119252302700051,0.419107209250085
0.12502931656178,0.416625017128701
0.130805105569991,0.414292421878441
0.136464880336498,0.412138042191418
0.14097890297451,0.410505378569176
0.146459823776518,0.408616900131722
0.151829682406886,0.406859402837889
0.156105640918436,0.405520843058618
0.161224996762617,0.403985100481918
0.166245992972974,0.402544950716854
0.170347309728498,0.401414393567806
0.175134567768691,0.400143853447514
0.179791162591205,0.39895615968024
0.183490052686663,0.398044998670649
0.187917880537639,0.396989926343238
0.192270872000578,0.395988828366832
0.195673907374844,0.395230192126995
0.199794342228571,0.39433882417446
0.203801868261199,0.393499301942682
0.207053580608133,0.392837084304277
0.210806527991618,0.392093866498799
0.214528107204796,0.391377701391069
0.217590618513808,0.390803280440615
0.221184654334429,0.39014646178323
0.224686752291468,0.38952368643222
0.227442579763264,0.389045512199553
0.230773013641194,0.388480762910816
0.233989461737736,0.387948125915973
0.236543063252526,0.387534528549053
0.239490210193459,0.38706768415089
0.242194101118147,0.386649601716524
0.244246242429291,0.386338863767227
0.246535202934316,0.385999250579005
0.248638481236935,0.38569363927081
0.250138644444716,0.385480397578252
0.251743533577283,0.385257029086342
0.25309050732546,0.385074411242103
0.254007072181736,0.384953628788876
0.254863683356544,0.384845548789693
0.255381333965918,0.384787396665232
0.255494369845036,0.384784717891919
0.255429185289344,0.384811344849229
0.255112553873681,0.384874527803164
0.254653426417655,0.384955852803047
0.253972241135855,0.385072673119464
0.253137380366306,0.385212618385628
0.252353881441042,0.385342569259746
0.251342727689462,0.385510207397006
0.250266520613119,0.385688685216613
0.249376425410054,0.385836740470286
0.248237924418175,0.38602691844158
0.246957130668024,0.386240382440691
0.245824577493398,0.386429848109193
0.244455295776677,0.386660494054135
0.24299334220598,0.386907865264337
